63,445168
25,91334
28,33895
36,214816
24,229773
51,166386
44,266135
18,300379
54,392502
61,73809
51,193720
43,316183
51,162944
50,186888
27,330132
24,192017
20,161978
52,202930
57,323309
49,197332
42,204033
22,271274
38,174242
21,209483
39,99146
52,102346
25,181666
50,207367
35,82622
50,202296
58,142182
48,94342
30,41493
18,181712
29,164607
52,41496
63,143098
36,196529
24,157332
30,154935
23,223231
35,253860
21,362589
28,94880
20,309580
18,130389
21,349365
27,376936
42,179557
21,105577
51,224207
27,47907
23,191283
57,20953
22,186569
59,43221
38,161141
20,203003
90,141758
35,113322
50,343847
45,214068
44,116632
23,240160
34,516337
23,284651
39,141420
19,42750
54,165278
40,167265
44,139907
31,236415
25,312966
33,118941
32,198068
36,373952
47,236111
80,157778
21,143604
35,319831
77,132728
30,137606
35,61343
49,268234
33,100135
53,34973
41,323790
57,319733
21,180339
19,125591
28,60772
42,74680
29,141185
38,204668
26,273792
41,70037
40,343068
36,177907
28,144063
25,257574
42,67065
32,183356
32,152940
37,227128
39,45607
49,155489
28,230704
24,267955
19,165115
31,49923
40,272240
29,255476
59,194290
52,145548
27,175262
45,37306
58,137547
53,276515
23,174626
35,215310
49,332355
49,204057
25,391591
47,169092
28,230743
20,190963
74,204840
19,169853
28,212091
31,202822
61,226989
30,140011
20,432376
35,90273
23,224424
25,168943
19,571853
30,156464
26,108542
34,194325
49,114797
35,40135
38,204756
36,228190
33,163392
54,138845
19,169853
18,206359
60,224097
28,160786
43,190044
49,145290
25,120268
17,327434
41,218302
30,1184622
90,227796
25,206343
27,36851
29,148550
55,157079
31,142470
43,86750
63,361631
46,163229
59,179594
42,254773
26,58065
26,205428
20,41183
19,308064
61,173924
23,142547
24,119704
35,275364
42,207392
31,147215
31,101562
63,216413
29,188986
43,52849
22,304710
17,265657
23,258298
35,360814
32,53260
50,127315
25,233777
26,197530
32,340940
29,88432
57,183810
90,51744
35,175614
31,235237
60,227266
21,146499
71,337064
22,141003
50,117791
37,172846
23,73514
74,211075
67,197816
59,43221
28,183780
45,26781
63,271550
39,250157
33,913447
32,153078
34,181091
39,231491
29,95423
22,234663
53,283602
46,328669
51,143741
44,83508
56,81954
27,261375
52,310045
39,316211
45,88564
37,61299
33,113364
35,476573
46,267107
35,48123
33,214635
48,115585
32,194141
18,23233
20,89991
35,101709
19,237455
21,206492
56,28729
28,153475
45,275517
32,128002
44,175485
55,189664
34,209808
33,176992
36,154669
25,191271
28,375482
39,102953
53,169182
47,184005
49,30751
22,145477
31,91964
44,49249
19,218956
37,241306
60,251572
23,319842
44,332401
54,182388
23,205939
21,203914
19,156294
51,254211
41,151504
61,85548
19,30800
22,131230
22,61850
49,227800
35,133454
38,104094
29,105422
56,142182
41,336643
62,200577
27,208703
55,193895
25,272428
33,56701
26,288592
43,266439
53,276868
43,131435
56,175127
25,277444
60,63296
28,96337
21,221955
40,197923
29,632593
20,205970
25,139730
18,201901
32,230224
27,113464
48,94461
20,271379
55,231738
33,198183
21,140764
43,183479
35,165767
39,139364
19,227491
25,222254
44,193494
27,29261
39,174368
69,108196
34,110622
20,201680
37,130277
43,98130
62,235521
34,595000
31,349148
42,117583
26,164583
39,340091
25,49092
54,186884
44,167265
34,34104
21,265116
50,128378
33,158416
40,169878
44,296728
33,342458
21,38771
35,269300
43,111483
57,199114
51,33863
29,132874
51,277024
35,112160
18,703067
58,127264
57,257200
19,57206
37,201319
38,114079
45,230979
27,292472
64,286732
38,134444
30,172403
46,191357
18,279288
60,389254
30,303867
47,164113
39,111499
42,266084
27,61580
44,231348
33,164748
54,205337
58,54566
45,34419
59,116442
29,290740
27,255582
44,112517
44,169397
33,172664
27,329005
33,123253
55,81865
32,173314
31,34572
57,159028
30,149184
78,363134
28,308709
30,257295
29,168479
66,142501
60,338345
31,177675
26,262617
24,200997
29,176683
44,376072
34,177675
59,348430
23,320451
23,38151
55,123382
39,151029
39,484475
57,329792
35,148903
39,301614
47,176319
53,53197
23,291407
35,204527
44,476391
28,224964
26,306225
23,292023
32,94041
49,187563
36,176101
36,749105
41,230020
21,216070
54,105010
43,198203
35,215419
31,120460
46,199316
46,146919
56,174744
45,189564
21,249957
51,146574
47,156417
42,236110
19,63363
25,190107
37,126569
35,176756
40,115161
57,138892
38,256864
48,265083
34,249948
46,31141
30,164190
45,67544
32,174789
35,199753
62,122246
56,188166
50,96586
25,189590
41,140590
35,255702
33,260782
38,169926
37,151322
56,192869
19,93604
31,86958
53,228723
33,192644
72,284080
54,43269
30,190040
51,306108
30,220148
30,381645
32,216361
30,213722
35,112271
40,208277
38,352628
19,129620
32,249550
49,178749
76,173542
60,167670
60,81578
55,160662
41,163322
24,152189
53,106176
69,159191
71,250263
41,78410
32,131379
45,166929
59,380357
31,79190
40,342164
44,182616
63,339473
31,381153
51,300816
51,240988
23,149224
49,168216
56,286487
39,305597
39,109766
30,188798
43,240170
31,459465
44,162506
43,145441
37,129573
41,27444
43,195258
47,55272
38,164526
46,27802
19,165289
19,274657
24,317175
39,163237
37,170408
28,55950
40,76625
27,366066
22,349368
21,286824
32,373263
20,161978
45,543922
46,109089
46,110151
26,34110
47,118506
22,117789
34,353881
49,200471
20,258517
28,190367
30,174704
23,179413
20,329530
31,273818
46,256522
42,196001
60,282660
30,72630
27,50295
20,203240
56,172618
41,202168
61,176839
47,176140
60,39952
33,292465
40,161285
48,355320
56,182460
50,69345
57,102058
20,165804
46,318259
21,117606
37,170718
42,413297
20,190457
54,88278
32,217296
62,97231
50,123429
49,420282
48,498325
24,248533
46,137354
42,272910
52,206054
58,92141
37,163199
34,195860
26,115717
18,120029
33,221762
41,342164
21,176356
23,133239
26,169101
33,159442
24,174461
43,361280
52,447579
27,308995
61,248448
35,161141
35,212465
45,170871
43,233865
51,163052
35,348690
47,34845
22,206861
49,349230
20,130840
19,415354
27,132191
42,202466
27,224421
23,236804
20,107658
47,102771
17,221403
76,211574
39,52645
25,276310
31,134613
44,215479
53,266529
34,265807
45,67716
34,178951
35,241126
36,176544
45,169180
37,282461
53,157069
35,99357
38,414991
65,338316
49,59612
24,220426
54,115912
17,27032
19,170720
60,183162
46,192360
78,165694
26,128553
58,209423
37,121510
41,93793
30,133602
19,391329
48,96359
22,203894
50,196193
25,195994
18,50879
21,186849
47,201127
33,110998
39,190466
67,173935
19,167140
18,110230
36,287658
23,224954
25,394820
40,37618
73,29306
35,37314
31,420749
20,482732
20,206215
27,101364
66,185369
66,216856
64,256019
48,348144
24,190293
51,25932
25,176729
33,166961
50,86373
51,320513
34,190290
41,111891
30,45796
59,108496
41,120539
36,164526
37,323155
28,65389
19,414871
28,161607
62,224953
36,261382
58,231818
42,184018
43,133060
29,35032
32,304212
64,50442
39,146091
26,267431
19,121240
21,192572
32,211028
30,346122
26,202203
20,159297
19,310158
33,193246
23,200089
29,38353
42,76280
30,243665
63,68872
34,103596
60,88055
48,186203
25,257910
27,200227
55,124975
32,227669
22,117210
25,76144
18,98667
24,155818
29,283760
73,281907
39,186183
33,202153
57,365683
22,187538
33,209432
33,126950
42,110028
43,104660
57,437281
42,259643
22,217961
21,134746
42,120539
39,25803
41,63596
20,325493
47,211239
44,206686
29,427965
52,218550
71,163385
52,124993
36,107410
53,152373
37,161226
26,213799
34,204461
35,377798
20,116375
34,210164
56,258752
39,327435
24,301199
24,186221
23,203924
27,192236
25,152035
29,201454
42,156580
51,115851
31,106753
59,359292
29,83003
18,78817
24,200967
38,107164
36,189674
34,90614
42,323790
45,242552
21,90935
64,165667
32,162604
45,205424
53,97411
42,184857
32,165226
49,115784
62,368476
28,53063
29,134566
32,153471
37,107164
38,180303
44,236321
19,141868
22,367655
24,203518
58,119558
56,108276
37,385452
43,162003
32,349028
34,45114
44,112797
28,183639
35,177121
38,239755
26,150361
20,293091
24,200089
40,91836
23,324960
79,84616
44,252930
51,44000
30,154843
52,99307
41,182567
33,93206
50,100109
51,114927
41,121287
35,189916
34,157747
28,39232
31,133861
22,505980
67,183374
65,193216
39,140752
23,549349
29,179008
57,190554
47,80924
51,319054
34,297094
52,170562
29,240738
29,297544
25,169905
21,149637
38,182526
55,158315
61,227232
34,96483
41,286970
27,223529
78,316261
40,170214
26,224361
43,124919
55,103654
25,306352
26,227858
43,150533
25,144478
22,254547
52,313243
61,149981
42,125461
21,306967
44,192976
65,192133
56,131608
33,339388
22,203240
43,83827
45,160440
42,108502
37,410913
56,193818
35,163582
40,103789
31,34572
26,43408
26,105787
42,90693
45,285575
47,56482
22,496025
33,382764
37,259284
48,185385
57,286836
47,139145
58,44246
55,169611
52,133403
29,187327
42,180032
23,46561
23,86065
46,256014
30,188403
43,396758
25,60485
32,271276
56,229525
33,34574
19,112432
20,105312
34,221396
34,304872
55,319733
55,176012
31,213750
30,248384
31,351187
51,138179
59,50223
58,117477
40,194360
54,118108
25,90730
18,38307
41,116391
57,210496
37,168475
46,174386
39,166744
19,375114
41,373469
54,339667
39,91711
41,82049
26,236242
57,140319
33,34080
56,204816
60,187124
22,72310
58,175127
48,205707
45,236586
18,71792
56,87584
48,136878
40,287983
38,110607
58,109015
23,235071
63,88653
51,332243
22,291547
44,45093
46,161337
64,211222
32,295117
31,206541
36,238415
21,29810
30,108023
31,114324
54,172281
59,197290
28,191177
57,562558
44,79531
53,157881
58,204816
19,185695
39,167482
31,83748
27,39232
46,236827
37,154410
27,135308
33,204042
20,308239
55,183884
39,98948
41,141642
30,162623
39,186934
28,179512
25,391192
31,87054
51,30008
24,113466
70,642830
23,182117
61,162432
45,242184
47,170850
56,435022
79,120707
20,170800
30,268575
27,269354
40,224232
60,153072
58,177368
71,163293
50,178530
29,183523
33,207267
60,27037
33,176711
43,163215
33,394727
33,195488
32,443546
21,121023
38,51838
38,258888
39,189385
17,198146
21,337766
42,210525
42,185602
36,173804
32,251243
37,415847
28,119793
37,181705
50,182360
49,61885
40,146520
40,323790
49,146268
35,287031
33,292217
24,88126
41,143046
43,401623
36,283122
84,155057
23,260254
41,152292
55,138594
30,523095
46,175262
55,323706
34,316470
54,163815
27,72208
52,74784
36,383518
25,266668
52,347519
24,336088
36,190350
31,204052
66,31362
90,155981
67,195161
22,269583
47,26994
32,116539
55,189933
32,101283
48,113598
21,188793
33,109996
27,195681
47,436770
18,84253
44,383493
23,216867
18,401051
56,83196
24,325596
43,187322
23,193949
26,133373
42,113324
23,178818
53,152810
51,335997
40,436493
27,704108
24,150084
42,341204
41,187336
23,204209
42,206066
38,63509
63,391121
31,56026
18,60981
21,228255
24,86745
55,234327
20,59948
31,137814
23,167692
35,245090
51,256963
19,160033
38,289430
52,305053
70,172370
53,320510
59,171355
39,65027
18,215190
41,149385
19,169324
24,138938
25,557082
32,273287
34,77209
35,317153
50,95469
18,302859
37,333651
30,177596
40,157240
22,184779
50,138358
70,176285
43,102180
77,209507
30,229741
33,324546
51,337195
58,194068
22,250647
33,477106
27,104329
35,224566
32,169841
41,42563
37,31368
17,132755
50,279129
31,86143
54,44172
23,93076
40,146653
29,221366
38,189404
30,172304
20,116666
43,64112
25,55718
39,126675
48,102112
41,226505
24,211527
20,175069
25,25249
57,73411
39,207185
66,127139
34,41809
36,297449
46,141483
42,117227
46,377401
34,167063
43,253759
42,183096
31,269654
70,293076
32,34104
46,80057
42,369781
21,223811
24,163053
23,189461
50,145166
37,86310
19,263224
44,280362
29,301031
30,74966
36,254493
49,204241
29,225024
45,148222
75,113868
42,132633
37,44780
51,86373
61,176753
33,164707
50,370733
59,216851
25,137951
22,185279
56,159724
44,103233
35,63509
57,174353
47,168109
27,159724
50,105010
30,179112
46,364913
48,155664
61,230568
33,86492
40,71305
58,189933
46,191978
35,38948
51,139127
37,301568
64,149044
41,197344
18,32244
44,315406
41,47170
33,208785
37,196338
34,269243
24,215115
20,117767
38,176101
28,138283
20,132320
22,471452
55,147653
20,49179
26,174921
20,95997
40,247245
33,67072
54,95329
24,107882
25,241825
18,79443
49,233059
17,226980
34,181087
37,305597
49,311671
74,129879
37,83375
20,115824
40,141657
34,50276
30,177216
44,228057
40,222848
58,121111
44,298885
42,149909
39,387430
19,121972
41,280167
29,191355
34,112115
38,104094
27,211032
54,199307
40,205175
19,257750
17,191260
33,342730
80,249983
24,161508
28,338376
55,334308
21,133471
51,129177
19,178811
42,178537
60,235535
20,298155
51,145114
21,194096
37,191779
26,159732
42,170230
40,104719
55,163083
33,403552
62,218009
47,179313
26,51961
59,426001
70,176493
26,124068
47,108510
25,181528
52,173754
46,169699
67,126849
34,204470
53,116367
22,117363
39,106297
54,108933
24,190143
37,246677
38,175360
41,210259
36,166304
43,303051
39,49308
26,192262
49,192349
37,48063
43,170214
54,51048
53,246562
57,215175
28,114967
29,464536
21,451996
51,138852
46,353012
50,321822
50,324506
36,162256
31,356689
20,260199
36,103605
38,316211
37,308691
39,194404
18,334427
33,213226
35,342824
23,33105
37,147638
25,315643
51,106257
35,342768
54,108960
66,168071
32,136935
37,188774
29,280344
45,202496
61,134768
40,175686
24,194748
49,61307
51,165001
34,325658
28,201844
20,505980
30,185336
49,362795
26,126829
63,264600
36,82743
63,125178
22,128487
40,321758
31,128220
49,176814
35,188069
23,156423
25,169905
34,157289
28,176972
44,171424
33,91811
21,203924
55,177484
17,454614
75,242108
61,132972
53,157947
26,177482
48,246891
28,158834
30,203834
29,110442
25,240676
37,192939
43,260696
40,55363
34,144949
55,116878
31,357954
21,170038
32,190290
26,203279
26,167761
44,138845
49,144844
21,161930
26,55743
40,117721
19,116385
58,301867
61,238913
28,123983
26,165510
64,183513
42,119281
41,152629
45,110171
39,211440
41,359259
51,125796
34,39609
33,111567
23,44064
35,120066
41,132633
39,192702
41,166813
33,40444
22,290504
25,178505
25,175370
77,72931
33,234542
66,284021
19,277974
44,111275
45,191776
28,125527
19,38294
43,313022
39,179668
33,198660
44,216116
62,200922
40,153372
41,406603
23,248344
48,240629
38,314310
37,259785
45,127111
29,178272
66,75134
19,195985
23,221955
34,177675
39,182828
33,270889
43,183096
27,336951
33,295589
26,289980
56,70720
46,163352
38,190776
90,313986
72,473748
20,163003
29,183061
49,123584
23,120910
20,227554
57,182677
46,214955
33,209768
24,258120
49,110015
54,152652
46,43206
31,114639
43,221172
18,128538
19,131615
46,353824
43,178417
58,178644
43,271665
37,223732
21,169003
52,338816
34,506858
28,265628
34,173495
29,177413
39,31670
49,154451
35,265535
31,118941
18,214617
47,265097
46,276087
43,124692
51,306784
21,434102
18,387641
31,181824
39,177907
58,87329
36,263130
38,262882
31,37546
19,27433
38,393945
26,173927
38,343403
36,111128
40,193882
25,310864
41,128354
33,113364
63,198559
51,136913
34,115488
33,154227
25,279667
30,281030
19,283945
47,454989
26,391349
21,166704
36,151835
60,199085
28,61487
19,120251
42,273230
36,358373
35,267891
22,234880
54,48358
36,96452
55,204751
57,375868
56,413373
24,537222
35,33975
51,162327
34,182691
36,300829
51,114508
46,214627
42,129684
25,120041
22,361138
37,76893
48,205424
61,176839
40,229148
58,154537
52,181901
18,152004
27,205188
48,30840
63,66634
38,180220
31,291052
40,99651
41,327723
28,32291
31,345122
32,127384
30,363296
39,86551
28,30070
31,595000
21,152328
33,177824
44,111483
22,199555
42,50018
36,218490
39,49020
61,213321
31,159187
21,83033
39,31848
34,24961
21,182117
75,146576
21,176690
81,122651
54,149650
34,454508
54,269068
41,266530
61,198542
63,133144
24,217961
20,221661
44,60735
47,121124
31,48588
41,48087
53,240138
63,273010
44,104196
37,230035
28,38918
71,205011
57,176079
22,180052
33,173005
30,378723
20,233624
28,192591
54,249860
20,247564
34,238912
21,190227
29,293287
51,180807
39,250217
19,217418
22,137510
59,163047
18,577521
22,221533
42,255675
39,114079
31,155781
28,243762
22,113062
67,217028
17,110723
47,191858
23,179423
20,339588
22,206815
47,103743
49,235683
64,207321
35,197495
52,424012
29,178469
73,92886
38,214008
59,325732
35,28572
18,118376
24,51799
33,115488
40,190621
55,193568
44,192878
40,264663
22,234731
55,308373
45,205644
47,321851
56,206399
44,124563
32,198211
17,130795
44,71269
32,319280
35,125933
27,107236
32,32732
68,284763
20,112668
33,376483
24,402778
48,36177
45,125489
48,304791
28,209205
60,112821
39,178100
23,70261
23,186634
36,32958
25,254746
52,158746
35,140854
41,51506
45,189564
37,325538
58,213975
67,431426
48,199763
63,161563
24,252024
43,43945
36,178487
32,604506
36,228157
43,199191
27,189775
17,171080
45,117310
41,82049
41,126094
18,202516
48,246392
51,69328
26,292803
54,286989
22,190483
19,235849
47,359766
32,128016
46,360096
30,170154
35,337286
52,204322
73,143833
17,365613
32,100135
43,180096
19,371827
26,61270
41,564135
49,198759
52,303462
35,193106
57,250201
35,200426
33,222654
56,53366
42,132222
17,100828
49,31264
39,202027
34,168906
37,255454
22,245524
27,386040
21,35424
59,93655
44,152629
53,151159
26,410240
48,138970
39,269722
34,223678
54,197184
36,143486
60,160625
50,140516
48,85341
35,108293
40,192507
30,186932
65,223580
31,236861
46,327886
67,407618
62,197060
38,229180
24,284317
24,73514
27,47907
43,134782
48,118831
41,299505
30,267161
38,119177
45,327886
45,187730
55,109015
46,110015
24,104146
31,50442
35,57640
37,333664
29,224858
56,290641
60,191118
25,34402
33,245378
44,179136
21,116788
21,129699
46,39606
44,95150
63,102479
44,199191
31,229636
26,53833
37,27997
60,124487
33,111363
38,107630
26,134287
46,283004
24,33616
47,121124
27,188189
46,106255
47,282830
47,243904
69,165017
32,131584
51,427781
36,334291
50,173224
29,87507
32,187560
27,204497
60,230545
31,118161
46,150499
40,96554
39,288551
69,104003
54,124963
56,198388
47,126204
25,91709
34,152109
24,191954
63,108097
29,289991
64,92115
44,320277
26,33610
36,168276
55,175127
37,254973
37,95336
63,346975
33,227282
19,138153
57,174132
31,182237
20,111252
58,217775
20,168863
25,394503
40,141657
18,125441
26,172230
29,282944
45,55377
35,49352
32,213887
61,24046
26,208122
56,176118
22,227994
49,215389
40,99434
37,190964
23,113700
28,259840
27,168827
34,28984
49,182211
41,82393
28,183639
38,342448
47,469907
28,211920
44,33658
41,34178
50,400630
73,161251
21,255685
38,199256
64,143716
47,221666
52,145409
24,39615
44,104440
27,151382
61,503675
58,306233
51,216475
49,50748
23,107190
19,206874
21,83141
56,444089
35,141896
37,33487
41,65372
30,341346
35,343403
47,287480
59,107287
55,199067
22,182771
31,159737
30,110643
24,117583
49,43479
23,203003
50,133963
38,227794
20,112137
49,110457
45,281565
46,297906
19,151506
31,139455
38,26987
56,233312
24,161092
58,98361
28,188928
22,164922
46,185673
30,193598
56,274111
32,245482
56,160932
50,44368
28,291374
30,280927
24,222993
42,25240
31,204052
18,74054
46,169042
31,104509
38,185394
44,254146
55,227856
19,183041
45,107682
50,287598
53,182186
41,194636
45,112305
21,212661
37,32709
42,46366
37,24106
46,170850
45,40666
32,182975
30,345122
57,208311
37,120045
18,201299
32,152940
43,243580
46,182128
36,176458
33,101562
48,108699
34,175878
34,177675
33,213887
36,357619
23,435835
39,165799
22,71469
19,229745
47,284916
46,28419
47,26950
47,107231
52,512103
38,245090
58,314153
32,243988
54,82551
20,42706
25,235795
25,108001
36,112497
69,128206
28,224634
20,362999
21,346693
37,175759
21,99199
25,219987
39,143445
34,118710
33,224185
47,118972
29,165360
48,38950
42,277256
29,247151
34,213722
20,209955
41,174395
45,138626
22,179973
23,200207
19,156587
24,33016
20,197496
32,153588
52,99736
36,284166
18,716066
27,188519
26,109080
52,174421
24,259351
42,284403
39,85319
20,201766
20,340475
39,487486
68,484298
35,170617
54,94055
24,117779
24,209770
20,317443
64,140237
28,107411
36,122493
44,195124
38,101978
22,335453
56,318329
24,100321
24,81145
22,62865
21,176262
42,168103
41,208174
19,188815
67,226092
20,212668
32,381583
46,239439
52,172493
44,239876
65,221881
37,218184
27,206889
35,110668
30,211028
64,202984
48,20296
35,194690
28,204984
63,35021
40,238574
33,345360
40,192381
25,479765
45,34091
30,151773
53,299080
63,135339
27,52156
31,318647
33,80145
39,343646
42,198692
19,266635
31,197672
53,185846
47,315110
27,220754
22,64292
29,126060
52,78012
32,210562
23,350181
27,233421
53,167170
18,260801
41,173370
27,135520
30,121308
41,444743
21,65225
58,136982
45,271962
40,204046
21,225823
29,183009
50,121038
26,49092
23,148709
27,209205
36,285865
22,216129
37,40955
54,197189
36,33001
44,227399
38,164050
49,259087
18,236262
26,177929
48,166929
32,199963
35,98776
40,135056
40,55363
42,102343
30,231263
19,226913
36,129573
31,191001
50,69345
38,204556
35,192626
45,202812
29,405177
41,227890
33,101352
49,82572
28,132686
49,149210
27,245661
47,483596
42,104663
30,347166
37,108540
37,333305
51,155408
27,246372
53,30290
45,347321
37,205852
40,163215
54,93449
47,116927
35,164526
33,31573
28,125159
39,201105
25,122745
33,150570
34,118941
53,141388
21,174714
31,75755
63,133144
21,318865
59,109638
50,92969
66,376028
19,144161
31,183778
23,398904
45,170846
35,204277
32,205152
20,225395
38,33975
49,147032
64,174826
60,232769
25,36984
21,292264
26,303973
23,287988
67,330144
24,191948
46,324601
38,200289
20,113307
28,194087
26,155213
58,175127
31,358461
37,354929
53,104501
45,112929
33,132832
33,357691
35,114605
60,525878
21,68358
38,174571
40,42703
40,220589
44,197558
27,423250
34,29254
20,308924
49,276247
37,213841
52,181677
46,160061
20,285295
43,265266
46,222115
25,194954
48,156926
36,217414
37,538443
18,192399
42,383493
60,193235
37,99452
44,254134
32,90446
29,116613
42,238188
17,95909
41,82319
34,182274
56,179625
28,119793
28,254989
19,104830
49,110373
36,135416
25,298225
42,166740
47,213668
26,276624
35,226789
37,31023
39,116666
42,136986
41,179580
23,103277
31,351141
36,191161
20,148709
36,128382
50,144361
37,172538
25,102476
39,46028
32,198452
59,193895
29,233421
50,378747
42,31251
32,71540
48,194772
20,34568
50,36480
18,116528
60,52152
60,216690
42,227065
49,84013
35,82051
30,176185
59,115414
24,493034
55,354923
19,393712
39,98941
48,141483
44,172479
21,226145
23,394612
22,231085
55,183810
19,186159
23,162282
46,219021
23,273206
47,332355
23,102729
42,198096
22,292933
18,135924
37,99146
34,27409
30,299507
62,102631
51,153486
34,434292
28,240172
56,219426
46,295791
46,114032
23,496382
33,376483
27,107218
21,246207
18,80564
36,83089
37,328301
39,301614
36,199739
24,180060
26,121040
37,125550
34,170772
33,180551
33,48189
20,432154
26,263200
47,123207
17,110798
53,238481
31,185528
34,181311
23,528616
39,272950
22,195532
21,197583
40,48612
54,31533
32,148138
29,30069
68,170182
27,230885
54,174102
23,352606
38,241153
54,155433
21,109414
40,125461
19,331556
21,138575
35,223514
39,115418
38,193026
41,147206
26,174592
35,268620
70,150886
45,112362
83,195507
59,192983
18,120544
31,59083
43,208277
24,184678
33,278736
48,39464
27,162343
41,204046
25,255647
53,123011
66,291362
31,159187
30,126414
22,227626
47,173783
74,211075
37,176756
35,31095
51,32372
40,331651
51,146325
26,515025
53,394474
32,400535
29,337505
42,211860
22,102684
62,225657
33,121966
21,396790
46,149949
25,252187
29,209934
29,229300
33,170769
50,200618
22,216984
40,212760
28,150309
54,174655
29,109621
49,225124
46,172695
71,238479
27,37754
56,85018
64,256466
23,169188
36,210945
39,287031
26,224361
31,108464
36,75826
43,120277
25,104439
27,56870
24,200819
50,170562
30,80933
24,33088
41,112763
29,177651
31,261943
54,169785
20,141481
37,433491
28,86615
39,125550
46,421223
35,26999
36,241998
34,133861
44,115323
34,23778
28,190836
38,159179
64,205479
19,47713
35,163237
61,202202
45,168837
36,112271
34,52537
27,38353
22,141698
26,28856
19,175652
36,213008
51,196501
63,118798
51,92463
20,125165
42,103980
40,180362
25,53903
40,179735
41,277390
49,122177
46,188161
32,170108
28,175262
19,204441
19,164395
18,115630
39,178815
60,168223
46,202560
38,100295
36,172256
45,51664
60,358893
30,115963
22,333910
23,148948
48,130561
46,428350
43,188808
25,112847
50,110748
61,156653
35,196491
65,254413
56,91262
43,154785
55,84231
22,226327
40,248406
35,54317
22,32732
20,95918
46,375675
43,244172
46,233555
39,326342
34,77271
35,33397
30,446358
25,151810
44,125461
35,133906
41,155106
43,203637
32,232766
50,305319
20,121023
29,198997
38,167140
20,38772
41,253759
27,130067
37,203828
62,221558
31,156464
49,72333
33,83671
31,339482
19,91928
44,99203
31,455995
62,192515
65,111483
17,221129
60,85413
31,196125
29,265638
53,177727
44,205822
43,112607
40,177595
18,183315
47,116279
38,122493
37,215419
40,310101
57,61885
43,59107
32,227214
64,239450
18,118847
40,95226
17,659273
23,215395
45,170600
45,91044
27,318639
23,160398
58,216824
35,308945
47,30840
33,99309
27,188576
46,83064
24,403865
40,235786
44,191893
31,149184
37,152909
23,435604
30,109282
31,248178
24,112683
32,209103
27,183639
35,107233
27,175387
30,178255
33,38223
34,228873
29,202182
26,425092
39,152587
37,39089
51,204304
40,116103
53,290640
58,81973
29,134890
33,452924
57,245193
69,34339
20,184756
56,392160
49,168337
34,309513
70,77219
44,212888
37,361888
58,237879
42,93099
41,225193
28,50814
47,123681
24,249351
58,222311
18,301762
50,195298
69,541737
84,241065
47,129513
19,374262
24,382146
48,185291
53,30447
58,49893
22,197387
36,111957
34,340458
43,185670
37,210945
43,350661
42,190543
21,70261
49,179048
35,242094
49,117634
28,82531
51,193374
30,186420
19,323605
56,371064
20,39927
22,64292
33,198660
54,196975
22,210165
68,144137
56,155657
23,72953
69,107548
41,163258
33,221324
18,444822
17,154398
31,120672
50,159650
62,290754
41,49654
20,147352
23,227943
18,423024
53,64322
42,445940
23,230824
43,48882
47,168195
53,188644
28,136077
28,119793
44,336513
58,186991
25,218948
26,211435
36,280169
27,109997
39,286789
25,102460
17,287160
39,198097
52,119111
24,174461
26,281678
24,377725
32,151053
49,186539
20,149478
40,198452
52,198863
33,176711
19,165310
37,213008
21,38251
33,125761
28,148645
48,273435
43,208613
32,192565
28,183885
47,243631
37,191754
26,261278
55,127014
40,197919
31,217460
39,86551
54,98051
38,215917
53,192982
27,334132
42,136986
62,116812
47,189123
26,89648
33,190027
59,99248
42,57600
25,199224
58,140363
30,308812
21,275421
61,213321
33,157747
51,182314
70,220589
55,208640
29,189346
46,124071
35,20469
31,154227
37,105044
43,35910
23,189203
41,116493
42,19700
26,48718
45,106113
25,256263
33,202498
38,120074
28,122922
68,116903
42,222596
35,107302
36,156400
33,53373
22,58916
45,167159
24,283806
57,140426
36,61778
41,33310
26,202560
25,60828
53,153486
28,167536
30,370990
38,198867
37,174924
30,175856
41,169628
29,125159
31,220690
36,160035
59,116878
33,134737
29,81648
49,122177
50,69614
33,112115
28,299422
81,162882
24,112854
32,33417
47,224559
44,468706
24,357028
37,51158
51,186303
52,127749
22,291386
28,138054
47,174533
43,200835
25,108658
43,180985
25,34803
59,75867
29,156819
30,61272
24,39827
38,130007
37,80324
26,322614
30,140869
73,181902
30,287908
33,309630
46,28225
40,428584
18,39222
35,359131
22,122272
50,198400
62,73091
39,283338
22,208946
33,348416
31,379046
29,183887
38,127961
24,211129
29,187649
49,94754
33,231826
28,142764
22,126822
37,188069
30,284395
49,31267
29,161444
25,144483
36,133655
36,112074
21,249727
18,165754
30,172822
44,288433
40,33331
43,168071
45,207277
29,130620
40,136244
43,972354
20,245297
32,71151
19,118352
21,117210
23,120068
24,48343
52,84451
51,76437
19,281704
54,123011
50,104729
29,110134
17,186067
47,214702
46,384795
30,175931
58,366324
48,118717
23,219835
23,176486
45,273435
20,182661
26,212304
50,133963
49,165152
26,274724
47,196707
31,213002
19,26620
23,361481
35,148581
46,459189
28,214689
58,289364
21,174907
50,348099
30,104965
31,31600
31,286282
35,181705
33,238912
34,134737
67,157403
37,197429
48,47343
34,67083
24,249957
55,175942
50,192982
40,209547
33,142675
51,190333
30,196396
41,166740
47,174533
27,210867
37,118486
40,144067
36,106964
37,178136
38,196554
40,403550
35,498216
47,192755
20,53738
33,156192
45,189802
66,213149
35,179171
32,77634
23,189830
19,127190
44,174147
20,138107
44,269733
41,227734
19,318822
48,48885
